id_gta,dt_emissao_gta,id_produtor_origem,id_produtor_destino,id_tipo_finalidade_gta,municipio_origem,estado_origem,municipio_destino,estado_destino,qt_animais,data_seconds,repeticao_origem,flag_binaria,qt_animais_norm,data_seconds_norm,cluster
6173287,2017-09-04 21:14:01.089,622378.0,30122,30,3104007,MG,3131604,MG,8,1504559641,1,1,0.04697986577181208,0.4199388468726992,1
6173531,2017-09-05 07:20:03.534,232171.0,30122,2,3129509,MG,3131604,MG,16,1504596003,1,1,0.10067114093959731,0.42002918935119116,1
6173532,2017-09-05 07:21:27.426,14601.0,30122,2,3104007,MG,3131604,MG,1,1504596087,1,1,0.0,0.420029398051708,1
6173536,2017-09-05 07:25:23.721,14513.0,30122,2,3129509,MG,3131604,MG,20,1504596323,1,1,0.12751677852348994,0.4200299844007791,1
6173850,2017-09-05 08:27:29.383,34369.0,30122,2,3157708,MG,3131604,MG,29,1504600049,1,1,0.18791946308724833,0.4200392417594192,1
6174106,2017-09-05 08:48:38.181,34993.0,30122,30,3157708,MG,3131604,MG,5,1504601318,0,0,0.026845637583892617,0.42004239462794146,0
6174175,2017-09-05 08:56:34.806,633411.0,30122,30,3166808,MG,3131604,MG,3,1504601794,1,1,0.013422818791946307,0.42004357726420327,1
6174190,2017-09-05 08:57:43.254,34932.0,30122,30,3157708,MG,3131604,MG,12,1504601863,0,0,0.07382550335570469,0.42004374869677097,0
6174424,2017-09-05 09:20:04.044,28504.0,30122,30,3166808,MG,3131604,MG,20,1504603204,1,1,0.12751677852348994,0.4200470804514502,1
3657438,2015-09-22 08:45:47.722,442858.0,30122,2,3157708,MG,3131604,MG,4,1442911547,1,1,0.020134228187919462,0.26677231020575,1
3657438,2015-09-22 08:45:47.722,442858.0,30122,2,3157708,MG,3131604,MG,3,1442911547,1,1,0.013422818791946307,0.26677231020575,1
9664124,2020-02-20 07:58:37.524,32793.0,30122,30,3148103,MG,3131604,MG,7,1582185517,0,0,0.04026845637583893,0.6128026616511097,0
1639170,2013-12-13 08:29:59.070,28438.0,30122,8,3119302,MG,3131604,MG,14,1386923399,0,0,0.087248322147651,0.12766807896128407,0
1639206,2013-12-13 08:34:20.187,442149.0,30122,8,3119302,MG,3131604,MG,16,1386923660,1,1,0.10067114093959731,0.12766872742360436,1
7813433,2018-11-26 22:55:27.870,486441.0,30122,30,3166808,MG,3131604,MG,7,1543272927,1,1,0.04026845637583893,0.5161231658820928,1
6185403,2017-09-07 08:47:44.280,30203.0,30122,30,3143104,MG,3131604,MG,20,1504774064,1,1,0.12751677852348994,0.42047158724082356,1
6185411,2017-09-07 08:52:58.736,26809.0,30122,30,3143104,MG,3131604,MG,1,1504774378,1,1,0.0,0.42047236738323157,1
6186255,2017-09-08 05:07:32.897,460338.0,30122,30,3100104,MG,3131604,MG,12,1504847252,1,1,0.07382550335570469,0.4206534250197107,1
16137617,2024-04-22 22:22:28.996,555792.0,30122,30,3104007,MG,3131604,MG,4,1713824548,1,1,0.020134228187919462,0.9398637783899844,1
5140359,2016-11-17 08:45:05.037,570249.0,30122,30,3143104,MG,3131604,MG,7,1479372305,1,1,0.04026845637583893,0.3573601559080317,1
13120284,2022-06-15 22:24:53.523,604545.0,30122,30,3143104,MG,3131604,MG,5,1655331893,1,1,0.026845637583892617,0.7945370244630148,1
13120292,2022-06-15 22:29:11.151,465945.0,30122,30,3143104,MG,3131604,MG,5,1655332151,1,1,0.026845637583892617,0.7945376654717453,1
13120325,2022-06-15 22:45:02.680,670513.0,30122,30,3143104,MG,3131604,MG,5,1655333102,1,1,0.026845637583892617,0.794540028259739,1
13120462,2022-06-16 07:43:00.680,463943.0,30122,2,3143104,MG,3131604,MG,18,1655365380,1,1,0.11409395973154361,0.7946202239178657,1
6173281,2017-09-04 21:12:10.295,14601.0,30122,30,3104007,MG,3131604,MG,2,1504559530,1,1,0.006711409395973154,0.4199385710898733,1
1649198,2013-12-17 08:05:28.134,233822.0,30122,2,3166808,MG,3131604,MG,6,1387267528,1,1,0.03355704697986577,0.12852307777270955,1
1649248,2013-12-17 08:14:54.509,32047.0,30122,2,3166808,MG,3131604,MG,5,1387268094,0,0,0.026845637583892617,0.1285244840166686,0
1649265,2013-12-17 08:17:09.399,234477.0,30122,2,3166808,MG,3131604,MG,5,1387268229,1,1,0.026845637583892617,0.12852481942821337,1
1649265,2013-12-17 08:17:09.399,234477.0,30122,2,3166808,MG,3131604,MG,7,1387268229,1,1,0.04026845637583893,0.12852481942821337,1
1649280,2013-12-17 08:19:46.625,262246.0,30122,2,3166808,MG,3131604,MG,2,1387268386,0,0,0.006711409395973154,0.1285252094994176,0
6174210,2017-09-05 08:59:20.235,661989.0,30122,30,3166808,MG,3131604,MG,11,1504601960,0,0,0.06711409395973154,0.4200439896961772,0
7798519,2018-11-22 08:18:19.981,32093.0,30122,30,3148103,MG,3131604,MG,1,1542874699,1,1,0.0,0.5151337564842318,1
7798519,2018-11-22 08:18:19.981,32093.0,30122,30,3148103,MG,3131604,MG,1,1542874699,1,1,0.0,0.5151337564842318,1
6992284,2018-04-20 07:52:07.545,27023.0,30122,30,3100104,MG,3131604,MG,21,1524210727,0,0,0.1342281879194631,0.46876255883311035,0
6992358,2018-04-20 08:03:06.178,66961.0,30122,30,3171006,MG,3131604,MG,5,1524211386,0,0,0.026845637583892617,0.4687641961383555,0
6992358,2018-04-20 08:03:06.178,66961.0,30122,30,3171006,MG,3131604,MG,14,1524211386,1,1,0.087248322147651,0.4687641961383555,1
6992358,2018-04-20 08:03:06.178,66961.0,30122,30,3171006,MG,3131604,MG,1,1524211386,1,1,0.0,0.4687641961383555,1
7010789,2018-04-24 10:29:21.824,492669.0,30122,30,3166808,MG,3131604,MG,6,1524565761,1,1,0.03355704697986577,0.469644651443776,1
7011030,2018-04-24 10:43:31.049,14603.0,30122,30,3166808,MG,3131604,MG,3,1524566611,1,1,0.013422818791946307,0.46964676329424426,1
7011249,2018-04-24 10:56:43.087,233866.0,30122,30,3166808,MG,3131604,MG,1,1524567403,1,1,0.0,0.46964873104197435,1
8093896,2019-02-08 09:53:32.596,18213.0,30122,30,3127107,MG,3131604,MG,1,1549619612,0,0,0.0,0.5318916949264145,0
1643709,2013-12-14 14:21:57.724,27216.0,30122,2,3124807,MG,3131604,MG,30,1387030917,1,1,0.19463087248322147,0.12793521065377966,1
1980567,2014-04-08 12:44:04.745,394166.0,30122,2,3166808,MG,3131604,MG,13,1396961044,0,0,0.08053691275167785,0.1526069087155717,0
1980691,2014-04-08 13:06:46.853,368577.0,30122,2,3166808,MG,3131604,MG,3,1396962406,1,1,0.013422818791946307,0.1526102926453805,1
16146590,2024-04-24 09:16:01.802,762917.0,30122,30,3166808,MG,3131604,MG,13,1713950161,0,0,0.08053691275167785,0.9401758676521501,0
10073224,2020-06-15 23:00:24.676,467464.0,30122,30,3104007,MG,3131604,MG,9,1592262024,1,1,0.053691275167785234,0.6378380452087953,1
10073268,2020-06-15 23:55:10.630,14601.0,30122,30,3104007,MG,3131604,MG,1,1592265310,1,1,0.0,0.6378462093742518,1
10073268,2020-06-15 23:55:10.630,14601.0,30122,30,3104007,MG,3131604,MG,4,1592265310,1,1,0.020134228187919462,0.6378462093742518,1
9666774,2020-02-20 11:47:06.580,562263.0,30122,30,3143104,MG,3131604,MG,10,1582199226,1,1,0.06040268456375839,0.6128367220723638,1
9666805,2020-02-20 11:49:59.779,419452.0,30122,30,3143104,MG,3131604,MG,6,1582199399,1,1,0.03355704697986577,0.6128371518960476,1
9666897,2020-02-20 12:03:08.301,288459.0,30122,30,3143104,MG,3131604,MG,11,1582200188,0,0,0.06711409395973154,0.6128391121901879,0
9666953,2020-02-20 12:17:21.860,31016.0,30122,30,3143104,MG,3131604,MG,8,1582201041,0,0,0.04697986577181208,0.6128412314942455,0
7346837,2018-07-19 10:43:00.477,30122.0,30122,37,3170206,MG,3131604,MG,22,1531996980,1,1,0.14093959731543626,0.48810773770632343,1
9666843,2020-02-20 11:55:13.353,28303.0,30122,30,3143104,MG,3131604,MG,6,1582199713,1,1,0.03355704697986577,0.6128379320384556,1
9666901,2020-02-20 12:04:11.536,289795.0,30122,30,3143104,MG,3131604,MG,2,1582200251,1,1,0.006711409395973154,0.6128392687155753,1
16137661,2024-04-22 22:57:10.065,23070.0,30122,30,3104007,MG,3131604,MG,6,1713826630,0,0,0.03355704697986577,0.9398689511813663,0
3656804,2015-09-21 21:11:50.619,529615.0,30122,30,3166808,MG,3131604,MG,17,1442869910,1,1,0.10738255033557047,0.2666688618317061,1
3656954,2015-09-21 23:48:29.521,497346.0,30122,30,3166808,MG,3131604,MG,39,1442879309,1,1,0.2550335570469799,0.2666922139288226,1
3656993,2015-09-22 07:33:27.386,35000.0,30122,30,3157708,MG,3131604,MG,2,1442907207,1,1,0.006711409395973154,0.2667615273457131,1
3657075,2015-09-22 07:53:51.809,34311.0,30122,30,3157708,MG,3131604,MG,3,1442908431,1,1,0.013422818791946307,0.266764568410387,1
5865720,2017-06-15 09:15:29.742,30251.0,30122,30,3143104,MG,3131604,MG,12,1497518129,1,1,0.07382550335570469,0.4024439993282032,1
6173568,2017-09-05 07:40:17.651,14513.0,30122,2,3129509,MG,3131604,MG,1,1504597217,1,1,0.0,0.4200322055705654,1
6173927,2017-09-05 08:34:58.972,617535.0,30122,30,3157708,MG,3131604,MG,7,1504600498,1,1,0.04026845637583893,0.4200403573133724,1
962118,2013-04-26 07:27:49.372,505919.0,30122,2,3100104,MG,3131604,MG,20,1366961269,1,1,0.12751677852348994,0.0780715688632525,1
962118,2013-04-26 07:27:49.372,505919.0,30122,2,3100104,MG,3131604,MG,15,1366961269,1,1,0.09395973154362415,0.0780715688632525,1
6174161,2017-09-05 08:54:49.912,451388.0,30122,30,3166808,MG,3131604,MG,25,1504601689,1,1,0.16107382550335572,0.4200433163885573,1
6174161,2017-09-05 08:54:49.912,451388.0,30122,30,3166808,MG,3131604,MG,22,1504601689,1,1,0.14093959731543626,0.4200433163885573,1
6174230,2017-09-05 09:00:51.922,276911.0,30122,30,3157708,MG,3131604,MG,8,1504602051,1,1,0.04697986577181208,0.4200442157884039,1
6174273,2017-09-05 09:05:07.878,486441.0,30122,18,3166808,MG,3131604,MG,5,1504602307,1,1,0.026845637583892617,0.42004485182807416,1
6174273,2017-09-05 09:05:07.878,486441.0,30122,18,3166808,MG,3131604,MG,1,1504602307,1,1,0.0,0.42004485182807416,1
6174273,2017-09-05 09:05:07.878,486441.0,30122,18,3166808,MG,3131604,MG,11,1504602307,1,1,0.06711409395973154,0.42004485182807416,1
6174273,2017-09-05 09:05:07.878,486441.0,30122,18,3166808,MG,3131604,MG,1,1504602307,1,1,0.0,0.42004485182807416,1
6174921,2017-09-05 10:00:08.188,492669.0,30122,18,3120706,MG,3131604,MG,4,1504605608,1,1,0.020134228187919462,0.4200530532614799,1
1291371,2013-08-06 20:39:23.835,382435.0,30122,8,3148103,MG,3131604,MG,1,1375821563,0,0,0.0,0.10008523478179576,0
1291371,2013-08-06 20:39:23.835,382435.0,30122,8,3148103,MG,3131604,MG,1,1375821563,1,1,0.0,0.10008523478179576,1
15012884,2023-08-22 12:41:53.382,346361.0,30122,30,3156403,MG,3131604,MG,10,1692708113,1,1,0.06040268456375839,0.8873993629337216,1
15012884,2023-08-22 12:41:53.382,346361.0,30122,30,3156403,MG,3131604,MG,2,1692708113,1,1,0.006711409395973154,0.8873993629337216,1
15012929,2023-08-22 12:52:55.149,344145.0,30122,30,3156403,MG,3131604,MG,4,1692708775,1,1,0.020134228187919462,0.8874010076925574,1
5865752,2017-06-15 09:25:07.620,30342.0,30122,2,3156403,MG,3131604,MG,2,1497518707,1,1,0.006711409395973154,0.4024454353865212,1
2600263,2014-10-14 22:08:18.717,30122.0,30122,3,3145000,MG,3131604,MG,20,1413324498,1,1,0.12751677852348994,0.1932624004666863,1
5153751,2016-11-22 08:52:20.067,451388.0,30122,30,3166808,MG,3131604,MG,20,1479804740,1,1,0.12751677852348994,0.3584345536223159,1
5153799,2016-11-22 08:57:27.865,33613.0,30122,30,3166808,MG,3131604,MG,1,1479805047,1,1,0.0,0.35843531637301407,1
5153799,2016-11-22 08:57:27.865,33613.0,30122,30,3166808,MG,3131604,MG,2,1479805047,1,1,0.006711409395973154,0.35843531637301407,1
7798079,2018-11-21 21:04:38.625,443293.0,30122,30,3129509,MG,3131604,MG,4,1542834278,1,1,0.020134228187919462,0.5150333292986224,1
4722717,2016-07-07 15:29:31.774,502487.0,30122,2,3103504,MG,3131604,MG,40,1467905371,1,1,0.26174496644295303,0.3288702148083362,1
2591321,2014-10-11 09:21:58.505,30122.0,30122,2,3124807,MG,3131604,MG,15,1413019318,1,1,0.09395973154362415,0.19250417161276534,1
2591321,2014-10-11 09:21:58.505,30122.0,30122,2,3124807,MG,3131604,MG,1,1413019318,1,1,0.0,0.19250417161276534,1
2591321,2014-10-11 09:21:58.505,30122.0,30122,2,3124807,MG,3131604,MG,9,1413019318,1,1,0.053691275167785234,0.19250417161276534,1
3330625,2015-06-12 07:56:55.045,594596.0,30122,8,3119302,MG,3131604,MG,20,1434095815,1,1,0.12751677852348994,0.24486935991139047,1
1643664,2013-12-14 12:27:23.937,287365.0,30122,2,3124807,MG,3131604,MG,6,1387024043,1,1,0.03355704697986577,0.12791813199481838,1
2274121,2014-07-04 05:53:36.191,27223.0,30122,2,3100104,MG,3131604,MG,20,1404453216,0,0,0.12751677852348994,0.17122143453291638,0
2274122,2014-07-04 05:56:36.581,402021.0,30122,2,3100104,MG,3131604,MG,20,1404453396,1,1,0.12751677852348994,0.17122188174830955,1
13120306,2022-06-15 22:35:48.993,30221.0,30122,30,3143104,MG,3131604,MG,1,1655332548,1,1,0.0,0.7945386518301403,1
1303385,2013-08-10 07:42:30.717,380722.0,30122,2,3124807,MG,3131604,MG,39,1376120550,0,0,0.2550335570469799,0.10082807694165918,0
3656745,2015-09-21 19:24:19.219,375066.0,30122,30,3166808,MG,3131604,MG,60,1442863459,1,1,0.3959731543624161,0.26665283412891894,1
3657065,2015-09-22 07:51:43.979,34354.0,30122,30,3157708,MG,3131604,MG,5,1442908303,1,1,0.026845637583892617,0.26676425039055207,1
1643665,2013-12-14 12:29:07.945,30651.0,30122,2,3124807,MG,3131604,MG,4,1387024147,0,0,0.020134228187919462,0.12791839038593444,0
1643666,2013-12-14 12:30:23.074,30651.0,30122,2,3124807,MG,3131604,MG,8,1387024223,1,1,0.04697986577181208,0.12791857921021155,1
1643666,2013-12-14 12:30:23.074,30651.0,30122,2,3124807,MG,3131604,MG,2,1387024223,1,1,0.006711409395973154,0.12791857921021155,1
8520979,2019-05-25 08:55:27.413,24433.0,30122,30,3127107,MG,3131604,MG,2,1558774527,0,0,0.006711409395973154,0.5546373555470057,0
8520981,2019-05-25 08:57:03.265,18006.0,30122,30,3127107,MG,3131604,MG,7,1558774623,0,0,0.04026845637583893,0.554637594061882,0
8514091,2019-05-23 21:55:14.296,120897.0,30122,30,3127107,MG,3131604,MG,20,1558648514,1,1,0.12751677852348994,0.5543242724728557,1
7351038,2018-07-20 09:17:46.820,29947.0,30122,30,3131604,MG,3131604,MG,1,1532078266,1,1,0.0,0.4883096952088457,1
10574384,2020-10-09 07:47:23.505,30855.0,30122,30,3131604,MG,3131604,MG,1,1602229643,0,0,0.0,0.6626028932679371,0
15616861,2024-01-04 10:22:54.501,771863.0,30122,30,3143104,MG,3131604,MG,1,1704363774,1,1,0.0,0.9163582019196284,1
6179017,2017-09-06 08:22:58.085,621041.0,30122,30,3148103,MG,3131604,MG,23,1504686178,1,1,0.1476510067114094,0.4202532318405492,1
6179040,2017-09-06 08:24:43.617,651588.0,30122,30,3148103,MG,3131604,MG,12,1504686283,1,1,0.07382550335570469,0.4202534927161956,1
7798534,2018-11-22 08:20:12.082,33483.0,30122,30,3148103,MG,3131604,MG,5,1542874812,1,1,0.026845637583892617,0.5151340372361175,1
8519952,2019-05-24 16:04:55.391,631551.0,30122,30,3143104,MG,3131604,MG,2,1558713895,1,1,0.006711409395973154,0.5544867135263263,1
15617455,2024-01-04 12:00:27.192,271856.0,30122,30,3143104,MG,3131604,MG,3,1704369627,1,1,0.013422818791946307,0.9163727438734979,1
1986067,2014-04-09 13:29:50.754,32035.0,30122,8,3148103,MG,3131604,MG,14,1397050190,1,1,0.087248322147651,0.15282839462359865,1
1986196,2014-04-09 13:41:46.393,470176.0,30122,8,3148103,MG,3131604,MG,4,1397050906,1,1,0.020134228187919462,0.15283017354705164,1
1986196,2014-04-09 13:41:46.393,470176.0,30122,8,3148103,MG,3131604,MG,1,1397050906,1,1,0.0,0.15283017354705164,1
1986246,2014-04-09 13:46:43.963,31795.0,30122,8,3148103,MG,3131604,MG,7,1397051203,1,1,0.04026845637583893,0.1528309114524502,1
7362752,2018-07-23 21:07:49.912,14582.0,30122,30,3104007,MG,3131604,MG,11,1532380069,1,1,0.06711409395973154,0.4890595338050838,1
5865738,2017-06-15 09:19:42.307,286679.0,30122,30,3143104,MG,3131604,MG,10,1497518382,1,1,0.06040268456375839,0.40244462791428326,1
6173258,2017-09-04 20:49:12.456,14513.0,30122,30,3104007,MG,3131604,MG,2,1504558152,1,1,0.006711409395973154,0.419935147407585,1
6173375,2017-09-04 22:26:17.374,510764.0,30122,30,3104007,MG,3131604,MG,1,1504563977,1,1,0.0,0.419949619794616,1
6173381,2017-09-04 22:30:49.516,14601.0,30122,30,3104007,MG,3131604,MG,1,1504564249,1,1,0.0,0.4199502955867658,1
6174065,2017-09-05 08:43:45.882,34300.0,30122,30,3157708,MG,3131604,MG,8,1504601025,0,0,0.04697986577181208,0.42004166666066256,0
7802575,2018-11-23 00:16:38.247,28513.0,30122,30,3119302,MG,3131604,MG,29,1542932198,0,0,0.18791946308724833,0.5152766144725391,0
6174188,2017-09-05 08:57:38.235,233822.0,30122,30,3166808,MG,3131604,MG,3,1504601858,1,1,0.013422818791946307,0.42004373627412095,1
16148684,2024-04-24 11:37:11.268,198329.0,30122,30,3148004,MG,3131604,MG,28,1713958631,0,0,0.18120805369127518,0.940196911620931,0
1980555,2014-04-08 12:41:51.135,394166.0,30122,2,3166808,MG,3131604,MG,12,1396960911,1,1,0.07382550335570469,0.15260657827308677,1
8874602,2019-08-12 22:26:10.866,622378.0,30122,30,3104007,MG,3131604,MG,11,1565648770,1,1,0.06711409395973154,0.5717166182492233,1
8874644,2019-08-12 22:54:23.788,622378.0,30122,30,3104007,MG,3131604,MG,6,1565650463,1,1,0.03355704697986577,0.5717208245584495,1
8874814,2019-08-13 07:37:50.550,34080.0,30122,30,3157708,MG,3131604,MG,3,1565681870,1,1,0.013422818791946307,0.5717988561909784,1
7821512,2018-11-28 13:31:22.216,440308.0,30122,30,3148103,MG,3131604,MG,2,1543411882,1,1,0.006711409395973154,0.5164684037430161,1
10076135,2020-06-16 11:16:03.816,63759.0,30122,30,3166808,MG,3131604,MG,8,1592306163,0,0,0.04697986577181208,0.6379477098768049,0
6195477,2017-09-11 21:07:18.250,261641.0,30122,30,3104007,MG,3131604,MG,3,1505164038,1,1,0.013422818791946307,0.42144048932837475,1
6195505,2017-09-11 21:26:03.806,522515.0,30122,30,3104007,MG,3131604,MG,8,1505165163,1,1,0.04697986577181208,0.42144328442458256,1
6195549,2017-09-11 22:05:13.985,555792.0,30122,30,3104007,MG,3131604,MG,12,1505167513,1,1,0.07382550335570469,0.42144912306999416,1
8076924,2019-02-04 21:48:18.218,313226.0,30122,30,3104007,MG,3131604,MG,1,1549316898,1,1,0.0,0.5311395929233811,1
8077026,2019-02-04 22:58:43.102,33613.0,30122,18,3148103,MG,3131604,MG,3,1549321123,1,1,0.013422818791946307,0.5311500900624719,1
15012867,2023-08-22 12:38:24.987,497408.0,30122,30,3156403,MG,3131604,MG,7,1692707904,1,1,0.04026845637583893,0.8873988436669595,1
8901144,2019-08-19 20:33:56.641,14582.0,30122,30,3104007,MG,3131604,MG,9,1566246836,1,1,0.053691275167785234,0.5732025311457072,1
8901276,2019-08-19 22:00:10.247,599716.0,30122,30,3104007,MG,3131604,MG,4,1566252010,1,1,0.020134228187919462,0.5732153861037328,1
1643707,2013-12-14 14:19:35.689,320345.0,30122,2,3124807,MG,3131604,MG,10,1387030775,0,0,0.06040268456375839,0.12793485785052505,0
1986360,2014-04-09 13:57:26.122,33575.0,30122,8,3148103,MG,3131604,MG,5,1397051846,1,1,0.026845637583892617,0.15283250900521628,1
6173252,2017-09-04 20:32:38.649,14513.0,30122,30,3104007,MG,3131604,MG,5,1504557158,1,1,0.026845637583892617,0.41993267778480226,1
6173257,2017-09-04 20:47:59.366,14513.0,30122,30,3104007,MG,3131604,MG,3,1504558079,1,1,0.013422818791946307,0.4199349660368976,1
6173386,2017-09-04 22:33:04.432,622378.0,30122,30,3104007,MG,3131604,MG,1,1504564384,1,1,0.0,0.41995063099831054,1
6173534,2017-09-05 07:22:47.520,14581.0,30122,2,3104007,MG,3131604,MG,9,1504596167,1,1,0.053691275167785234,0.42002959681410523,1
6173575,2017-09-05 07:42:48.984,622378.0,30122,2,3149804,MG,3131604,MG,3,1504597368,1,1,0.013422818791946307,0.42003258073459016,1
6173575,2017-09-05 07:42:48.984,622378.0,30122,2,3149804,MG,3131604,MG,3,1504597368,1,1,0.013422818791946307,0.42003258073459016,1
6174148,2017-09-05 08:53:23.063,34556.0,30122,30,3157708,MG,3131604,MG,10,1504601603,0,0,0.06040268456375839,0.4200431027189806,0
1654240,2013-12-18 09:47:43.746,268866.0,30122,8,3148103,MG,3131604,MG,4,1387360063,1,1,0.020134228187919462,0.12875298375277922,1
1654266,2013-12-18 09:50:08.204,31622.0,30122,8,3148103,MG,3131604,MG,7,1387360208,0,0,0.04026845637583893,0.12875334400962357,0
8520983,2019-05-25 08:57:56.555,361129.0,30122,30,3127107,MG,3131604,MG,10,1558774676,0,0,0.06040268456375839,0.5546377257419701,0
1986317,2014-04-09 13:54:47.715,33076.0,30122,8,3148103,MG,3131604,MG,9,1397051687,0,0,0.053691275167785234,0.15283211396495222,0
1986397,2014-04-09 13:59:48.792,31268.0,30122,8,3148103,MG,3131604,MG,1,1397051988,0,0,0.0,0.1528328618084709,0
7790167,2018-11-19 20:24:27.821,261641.0,30122,30,3104007,MG,3131604,MG,3,1542659067,1,1,0.013422818791946307,0.5145980123193827,1
7790236,2018-11-19 21:34:32.486,261641.0,30122,30,3104007,MG,3131604,MG,17,1542663272,1,1,0.10738255033557047,0.5146084597678748,1
7790290,2018-11-19 22:11:35.239,261641.0,30122,30,3104007,MG,3131604,MG,4,1542665495,1,1,0.020134228187919462,0.514613982877981,1
1980614,2014-04-08 12:55:23.466,540480.0,30122,2,3166808,MG,3131604,MG,17,1396961723,1,1,0.10738255033557047,0.15260859571141605,1
6181215,2017-09-06 10:56:26.179,16435.0,30122,2,3116902,MG,3131604,MG,32,1504695386,1,1,0.2080536912751678,0.420276109392443,1
16685911,2024-07-27 21:48:07.841,30122.0,30122,30,3156403,MG,3131604,MG,46,1722116887,1,1,0.30201342281879195,0.9604663430937412,1
16685911,2024-07-27 21:48:07.841,30122.0,30122,30,3156403,MG,3131604,MG,5,1722116887,1,1,0.026845637583892617,0.9604663430937412,1
1986119,2014-04-09 13:34:07.854,371709.0,30122,8,3148103,MG,3131604,MG,9,1397050447,1,1,0.053691275167785234,0.15282903314779883,1
1986119,2014-04-09 13:34:07.854,371709.0,30122,8,3148103,MG,3131604,MG,1,1397050447,1,1,0.0,0.15282903314779883,1
1986137,2014-04-09 13:36:03.654,456879.0,30122,8,3148103,MG,3131604,MG,12,1397050563,1,1,0.07382550335570469,0.15282932135327432,1
1986137,2014-04-09 13:36:03.654,456879.0,30122,8,3148103,MG,3131604,MG,2,1397050563,1,1,0.006711409395973154,0.15282932135327432,1
1986137,2014-04-09 13:36:03.654,456879.0,30122,8,3148103,MG,3131604,MG,1,1397050563,1,1,0.0,0.15282932135327432,1
