id_gta,dt_emissao_gta,id_produtor_origem,id_produtor_destino,id_tipo_finalidade_gta,municipio_origem,estado_origem,municipio_destino,estado_destino,qt_animais,data_seconds,repeticao_origem,flag_binaria,qt_animais_norm,data_seconds_norm,cluster
16262031,2024-05-14 10:14:56.154,54357.0,54357,2,3129004,MG,3129004,MG,25,1715681696,1,1,0.16107382550335572,0.9435629615463719,1
14090893,2023-02-07 16:25:39.331,190852.0,54357,8,3127602,MG,3129004,MG,35,1675787139,0,0,0.22818791946308725,0.8437705638063933,0
10226056,2020-07-20 08:51:32.230,386815.0,54357,18,3103405,MG,3129004,MG,8,1595235092,1,1,0.04697986577181208,0.642277364796978,1
15749737,2024-02-02 09:33:43.540,50508.0,54357,2,3167301,MG,3129004,MG,27,1706866423,1,1,0.174496644295302,0.9215124038875282,1
17404837,2024-12-09 12:26:29.083,508023.0,54357,8,3128402,MG,3129004,MG,1,1733747189,0,0,0.0,0.9887520549564024,0
17404837,2024-12-09 12:26:29.083,508023.0,54357,8,3128402,MG,3129004,MG,11,1733747189,1,1,0.06711409395973154,0.9887520549564024,1
16255011,2024-05-13 10:54:08.777,209117.0,54357,18,3135209,MG,3129004,MG,10,1715597648,0,0,0.06040268456375839,0.9433527235571328,0
16260404,2024-05-14 08:35:52.742,766430.0,54357,18,3154101,MG,3129004,MG,5,1715675752,0,0,0.026845637583892617,0.9435480932019966,0
15197313,2023-10-03 11:24:54.327,756646.0,54357,18,3107307,MG,3129004,MG,7,1696332294,0,0,0.04026845637583893,0.8951622932443084,0
11607168,2021-06-14 15:06:59.839,480901.0,54357,18,3101706,MG,3129004,MG,13,1623683219,0,0,0.08053691275167785,0.7134376186767599,0
11607254,2021-06-14 15:15:34.178,82289.0,54357,18,3134707,MG,3129004,MG,17,1623683734,0,0,0.10738255033557047,0.7134389068997327,0
14089902,2023-02-07 13:45:45.468,47221.0,54357,2,3146701,MG,3129004,MG,11,1675777545,0,0,0.06711409395973154,0.8437465653380323,0
15768627,2024-02-06 13:59:18.037,719037.0,54357,2,3142205,MG,3129004,MG,3,1707227958,0,0,0.013422818791946307,0.9224167489217883,0
14097238,2023-02-08 15:53:18.383,54357.0,54357,8,3129004,MG,3129004,MG,18,1675871598,1,1,0.11409395973154361,0.8439818298726061,1
16261517,2024-05-14 09:45:32.816,652803.0,54357,18,3138658,MG,3129004,MG,100,1715679932,1,1,0.6644295302013423,0.9435585490700125,1
16262017,2024-05-14 10:13:45.776,54357.0,54357,2,3129004,MG,3129004,MG,1,1715681625,1,1,0.0,0.9435627839466991,1
14091223,2023-02-07 15:32:09.972,54357.0,54357,8,3129004,MG,3129004,MG,2,1675783929,1,1,0.006711409395973154,0.8437625343000934,1
11232286,2021-03-24 07:15:42.137,534867.0,54357,18,3172103,MG,3129004,MG,9,1616570142,0,0,0.053691275167785234,0.6956449406144594,0
2759981,2014-12-11 15:25:43.217,110174.0,54357,8,3115458,MG,3129004,MG,7,1418311543,0,0,0.04026845637583893,0.19972012142724704,0
6758607,2018-02-21 15:43:51.916,536318.0,54357,18,3120904,MG,3129004,MG,40,1519227831,1,1,0.26174496644295303,0.452152510901787,1
6739272,2018-02-16 12:51:09.030,297441.0,54357,30,3100203,MG,3129004,MG,3,1518785469,1,1,0.013422818791946307,0.45104598490003056,1
6739272,2018-02-16 12:51:09.030,297441.0,54357,30,3100203,MG,3129004,MG,1,1518785469,1,1,0.0,0.45104598490003056,1
6739272,2018-02-16 12:51:09.030,297441.0,54357,30,3100203,MG,3129004,MG,1,1518785469,1,1,0.0,0.45104598490003056,1
6742338,2018-02-17 09:46:09.402,222282.0,54357,30,3123205,MG,3129004,MG,3,1518860769,0,0,0.013422818791946307,0.45123434060855017,0
6739155,2018-02-16 12:22:21.445,297223.0,54357,30,3100203,MG,3129004,MG,6,1518783741,1,1,0.03355704697986577,0.4510416624742093,1
6739263,2018-02-16 12:49:12.066,281898.0,54357,30,3100203,MG,3129004,MG,2,1518785352,0,0,0.006711409395973154,0.45104569223578217,0
6739290,2018-02-16 12:55:04.200,515776.0,54357,30,3100203,MG,3129004,MG,4,1518785704,0,0,0.020134228187919462,0.4510465727299309,0
15199733,2023-10-03 15:54:35.444,438177.0,54357,18,3107307,MG,3129004,MG,4,1696348475,0,0,0.020134228187919462,0.8952027684597081,0
14677717,2023-06-15 15:00:02.381,54357.0,54357,2,3129004,MG,3129004,MG,20,1686841202,1,1,0.12751677852348994,0.8714212393493947,1
14107705,2023-02-10 13:58:44.947,54357.0,54357,8,3129004,MG,3129004,MG,8,1676037524,1,1,0.04697986577181208,0.8443968778047695,1
6739177,2018-02-16 12:26:42.845,515776.0,54357,30,3100203,MG,3129004,MG,8,1518784002,1,1,0.04697986577181208,0.45104231534060935,1
6739252,2018-02-16 12:47:00.294,217396.0,54357,30,3100203,MG,3129004,MG,4,1518785220,0,0,0.020134228187919462,0.4510453620504764,0
6742374,2018-02-17 09:58:29.037,643010.0,54357,30,3123205,MG,3129004,MG,2,1518861509,1,1,0.006711409395973154,0.4512361916473857,1
16824069,2024-08-22 16:15:22.931,717618.0,54357,8,3149150,MG,3129004,MG,25,1724343322,0,0,0.16107382550335572,0.9652291860106996,0
15199720,2023-10-03 15:51:25.613,697590.0,54357,18,3107307,MG,3129004,MG,30,1696348285,0,0,0.19463087248322147,0.89520229319298,0
15199720,2023-10-03 15:51:25.613,697590.0,54357,18,3107307,MG,3129004,MG,4,1696348285,1,1,0.020134228187919462,0.89520229319298,1
15202070,2023-10-04 09:48:02.093,291695.0,54357,8,3126604,MG,3129004,MG,6,1696412882,0,0,0.03355704697986577,0.8953638763762899,0
15782261,2024-02-08 15:21:44.374,41871.0,54357,2,3142205,MG,3129004,MG,7,1707405704,0,0,0.04026845637583893,0.92286136344724,0
6742356,2018-02-17 09:53:01.949,517366.0,54357,30,3123205,MG,3129004,MG,1,1518861181,0,0,0.0,0.4512353711869288,0
6755313,2018-02-21 09:40:05.498,217680.0,54357,30,3100203,MG,3129004,MG,22,1519206005,1,1,0.14093959731543626,0.45209791526175813,1
15775434,2024-02-07 14:11:22.054,46881.0,54357,18,3151107,MG,3129004,MG,21,1707315082,0,0,0.1342281879194631,0.9226346812292125,0
14117058,2023-02-13 15:40:44.198,556783.0,54357,8,3129004,MG,3129004,MG,5,1676302844,1,1,0.026845637583892617,0.8450605502693702,1
14117081,2023-02-13 15:42:02.409,54357.0,54357,8,3129004,MG,3129004,MG,25,1676302922,1,1,0.16107382550335572,0.8450607453788694,1
6755250,2018-02-21 09:34:00.494,281898.0,54357,30,3100203,MG,3129004,MG,2,1519205640,1,1,0.006711409395973154,0.45209700224935956,1
6755250,2018-02-21 09:34:00.494,281898.0,54357,30,3100203,MG,3129004,MG,4,1519205640,1,1,0.020134228187919462,0.45209700224935956,1
6755384,2018-02-21 09:44:41.879,296959.0,54357,30,3100203,MG,3129004,MG,7,1519206281,0,0,0.04026845637583893,0.452098605649216,0
6757322,2018-02-21 14:06:34.197,316616.0,54357,18,3129004,MG,3129004,MG,10,1519221994,0,0,0.06040268456375839,0.45213791020762173,0
15800930,2024-02-15 11:02:51.016,717618.0,54357,8,3149150,MG,3129004,MG,30,1707994971,1,1,0.19463087248322147,0.9243353581788782,1
16821609,2024-08-22 12:00:30.626,717618.0,54357,8,3149150,MG,3129004,MG,25,1724328030,1,1,0.16107382550335572,0.965190934543307,1
6742389,2018-02-17 10:01:21.619,499508.0,54357,30,3123205,MG,3129004,MG,5,1518861681,0,0,0.026845637583892617,0.4512366218888446,0
15831723,2024-02-21 13:50:45.586,556783.0,54357,8,3129004,MG,3129004,MG,2,1708523445,1,1,0.006711409395973154,0.9256572850673819,1
6758622,2018-02-21 15:45:24.376,536318.0,54357,18,3120904,MG,3129004,MG,5,1519227924,1,1,0.026845637583892617,0.45215274353234314,1
14152849,2023-02-23 13:32:20.026,556783.0,54357,8,3129004,MG,3129004,MG,26,1677159140,1,1,0.16778523489932887,0.8472024923647585,1
17466027,2024-12-19 08:33:39.339,46669.0,54357,8,3154101,MG,3129004,MG,15,1734597219,0,0,0.09395973154362415,0.9908783232553815,0
15855508,2024-02-27 08:12:25.798,718531.0,54357,8,3167103,MG,3129004,MG,5,1709021545,0,0,0.026845637583892617,0.9269032343159043,0
15855508,2024-02-27 08:12:25.798,718531.0,54357,8,3167103,MG,3129004,MG,13,1709021545,1,1,0.08053691275167785,0.9269032343159043,1
6755163,2018-02-21 09:28:16.525,624951.0,54357,30,3100203,MG,3129004,MG,6,1519205296,0,0,0.03355704697986577,0.45209614176644175,0
16278990,2024-05-16 11:46:54.044,54357.0,54357,37,3148004,MG,3129004,MG,57,1715860014,1,1,0.37583892617449666,0.9440090068748153,1
15843691,2024-02-23 13:30:12.536,529843.0,54357,8,3112703,MG,3129004,MG,3,1708695012,0,0,0.013422818791946307,0.926086443418559,0
15843691,2024-02-23 13:30:12.536,529843.0,54357,8,3112703,MG,3129004,MG,61,1708695012,1,1,0.40268456375838924,0.926086443418559,1
17469857,2024-12-19 13:32:50.460,599018.0,54357,18,3154101,MG,3129004,MG,5,1734615170,0,0,0.026845637583892617,0.9909232259555627,0
17469857,2024-12-19 13:32:50.460,599018.0,54357,18,3154101,MG,3129004,MG,3,1734615170,1,1,0.013422818791946307,0.9909232259555627,1
17469857,2024-12-19 13:32:50.460,599018.0,54357,18,3154101,MG,3129004,MG,1,1734615170,1,1,0.0,0.9909232259555627,1
15877545,2024-03-01 10:32:14.933,50508.0,54357,2,3160702,MG,3129004,MG,27,1709289134,1,1,0.174496644295302,0.9275725824658001,1
15809817,2024-02-16 13:41:48.934,580182.0,54357,8,3128402,MG,3129004,MG,5,1708090908,0,0,0.026845637583892617,0.9245753353582713,0
15809817,2024-02-16 13:41:48.934,580182.0,54357,8,3128402,MG,3129004,MG,5,1708090908,1,1,0.026845637583892617,0.9245753353582713,1
15294948,2023-10-24 14:25:11.554,432796.0,54357,18,3107307,MG,3129004,MG,4,1698157511,0,0,0.020134228187919462,0.8997278980416188,0
17475413,2024-12-20 09:39:18.612,46832.0,54357,8,3154101,MG,3129004,MG,1,1734687558,0,0,0.0,0.9911042975761251,0
17475413,2024-12-20 09:39:18.612,46832.0,54357,8,3154101,MG,3129004,MG,6,1734687558,1,1,0.03355704697986577,0.9911042975761251,1
15882300,2024-03-04 09:09:45.006,716836.0,54357,2,3157005,MG,3129004,MG,26,1709543385,1,1,0.16778523489932887,0.9282085668913891,1
17463074,2024-12-18 14:43:24.479,687405.0,54357,18,3154101,MG,3129004,MG,4,1734533004,0,0,0.020134228187919462,0.990717695608335,0
15809286,2024-02-16 13:15:14.782,256943.0,54357,8,3128402,MG,3129004,MG,6,1708089314,0,0,0.03355704697986577,0.9245713481205633,0
15809286,2024-02-16 13:15:14.782,256943.0,54357,8,3128402,MG,3129004,MG,2,1708089314,1,1,0.006711409395973154,0.9245713481205633,1
15809808,2024-02-16 13:41:13.466,580182.0,54357,8,3128402,MG,3129004,MG,20,1708090873,1,1,0.12751677852348994,0.9245752478091371,1
17445680,2024-12-17 11:12:07.649,767579.0,54357,8,3169000,MG,3129004,MG,10,1734433927,0,0,0.06040268456375839,0.9904698640209113,0
17445680,2024-12-17 11:12:07.649,767579.0,54357,8,3169000,MG,3129004,MG,6,1734433927,1,1,0.03355704697986577,0.9904698640209113,1
14137525,2023-02-17 09:20:18.536,54357.0,54357,8,3129004,MG,3129004,MG,21,1676625618,1,1,0.1342281879194631,0.8458679383897132,1
15824101,2024-02-20 11:26:50.943,54357.0,54357,2,3129004,MG,3129004,MG,39,1708428410,1,1,0.2550335570469799,0.9254195641542453,1
14133717,2023-02-16 13:36:20.628,749734.0,54357,18,3136306,MG,3129004,MG,45,1676554580,0,0,0.2953020134228188,0.8456902436643232,0
10286243,2020-07-31 16:21:41.641,222125.0,54357,18,3123205,MG,3129004,MG,13,1596212501,0,0,0.08053691275167785,0.6447222594146229,0
10286243,2020-07-31 16:21:41.641,222125.0,54357,18,3123205,MG,3129004,MG,6,1596212501,1,1,0.03355704697986577,0.6447222594146229,1
10286243,2020-07-31 16:21:41.641,222125.0,54357,18,3123205,MG,3129004,MG,12,1596212501,1,1,0.07382550335570469,0.6447222594146229,1
10269551,2020-07-29 09:15:48.745,222125.0,54357,2,3123205,MG,3129004,MG,8,1596014148,1,1,0.04697986577181208,0.6442260984604125,1
10269551,2020-07-29 09:15:48.745,222125.0,54357,2,3123205,MG,3129004,MG,6,1596014148,1,1,0.03355704697986577,0.6442260984604125,1
10269551,2020-07-29 09:15:48.745,222125.0,54357,2,3123205,MG,3129004,MG,6,1596014148,1,1,0.03355704697986577,0.6442260984604125,1
15809788,2024-02-16 13:40:06.645,580182.0,54357,8,3128402,MG,3129004,MG,20,1708090806,1,1,0.12751677852348994,0.9245750802150803,1
15922317,2024-03-11 11:32:27.189,767579.0,54357,2,3169000,MG,3129004,MG,9,1710156747,1,1,0.053691275167785234,0.9297428329483499,1
15830223,2024-02-21 13:42:44.788,810503.0,54357,2,3129004,MG,3129004,MG,37,1708522964,0,0,0.24161073825503357,0.9256560818921389,0
15830223,2024-02-21 13:42:44.788,810503.0,54357,2,3129004,MG,3129004,MG,23,1708522964,1,1,0.1476510067114094,0.9256560818921389,1
15830223,2024-02-21 13:42:44.788,810503.0,54357,2,3129004,MG,3129004,MG,16,1708522964,1,1,0.10067114093959731,0.9256560818921389,1
15830223,2024-02-21 13:42:44.788,810503.0,54357,2,3129004,MG,3129004,MG,5,1708522964,1,1,0.026845637583892617,0.9256560818921389,1
15830223,2024-02-21 13:42:44.788,810503.0,54357,2,3129004,MG,3129004,MG,1,1708522964,1,1,0.0,0.9256560818921389,1
15830223,2024-02-21 13:42:44.788,810503.0,54357,2,3129004,MG,3129004,MG,26,1708522964,1,1,0.16778523489932887,0.9256560818921389,1
9417872,2019-12-18 12:24:57.093,54810.0,54357,2,3129004,MG,3129004,MG,4,1576671897,0,0,0.020134228187919462,0.5958433176971494,0
9417872,2019-12-18 12:24:57.093,54810.0,54357,2,3129004,MG,3129004,MG,5,1576671897,1,1,0.026845637583892617,0.5958433176971494,1
15936656,2024-03-13 13:07:13.833,410575.0,54357,2,3124708,MG,3129004,MG,36,1710335233,1,1,0.2348993288590604,0.9301892985126377,1
15831863,2024-02-21 14:00:06.224,745071.0,54357,2,3162005,MG,3129004,MG,10,1708524006,0,0,0.06040268456375839,0.925658688354932,0
15845711,2024-02-23 15:12:07.316,580826.0,54357,8,3129004,MG,3129004,MG,14,1708701127,0,0,0.087248322147651,0.9261017395029891,0
17497783,2024-12-26 15:40:27.330,556783.0,54357,8,3129004,MG,3129004,MG,74,1735227627,1,1,0.4899328859060403,0.9924552282420556,1
15943766,2024-03-14 14:09:31.040,499766.0,54357,2,3141603,MG,3129004,MG,6,1710425371,1,1,0.03355704697986577,0.9304147700512106,1
14186253,2023-03-03 08:47:55.864,754366.0,54357,8,3127701,MG,3129004,MG,17,1677833275,0,0,0.10738255033557047,0.8488887762367772,0
14140927,2023-02-17 13:51:07.285,54357.0,54357,2,3129004,MG,3129004,MG,15,1676641867,1,1,0.09395973154362415,0.8459085837005724,1
14140927,2023-02-17 13:51:07.285,54357.0,54357,2,3129004,MG,3129004,MG,5,1676641867,1,1,0.026845637583892617,0.8459085837005724,1
17472040,2024-12-19 15:38:26.953,656098.0,54357,18,3154101,MG,3129004,MG,15,1734622706,0,0,0.09395973154362415,0.9909420765348371,0
15872436,2024-02-29 13:52:00.228,394463.0,54357,8,3123858,MG,3129004,MG,36,1709214720,0,0,0.2348993288590604,0.9273864430010748,0
15842636,2024-02-23 10:41:47.384,47927.0,54357,2,3138401,MG,3129004,MG,36,1708684907,1,1,0.2348993288590604,0.9260611667328411,1
15849994,2024-02-26 09:20:22.415,54357.0,54357,2,3129004,MG,3129004,MG,24,1708939222,1,1,0.15436241610738255,0.9266973112482755,1
15831826,2024-02-21 14:59:53.205,343391.0,54357,18,3135050,MG,3129004,MG,10,1708527593,1,1,0.06040268456375839,0.9256676608904759,1
15888880,2024-03-04 14:33:32.775,515103.0,54357,3,3146701,MG,3129004,MG,10,1709562812,0,0,0.06040268456375839,0.9282571616636255,0
15889777,2024-03-04 15:12:32.382,46316.0,54357,18,3124609,MG,3129004,MG,40,1709565152,1,1,0.26174496644295303,0.9282630149485915,1
15922000,2024-03-11 09:42:49.373,54357.0,54357,2,3129004,MG,3129004,MG,19,1710150169,1,1,0.12080536912751678,0.9297263787139456,1
15925883,2024-03-11 16:20:55.082,487376.0,54357,8,3170404,MG,3129004,MG,17,1710174055,1,1,0.10738255033557047,0.9297861272458676,1
15898041,2024-03-06 08:08:15.572,50508.0,54357,2,3167301,MG,3129004,MG,63,1709712495,1,1,0.4161073825503356,0.9286315792933517,1
15840167,2024-02-23 07:49:15.297,54357.0,54357,2,3129004,MG,3129004,MG,3,1708674555,1,1,0.013422818791946307,0.9260352722003762,1
14178231,2023-03-01 13:48:08.131,387764.0,54357,8,3105400,MG,3129004,MG,13,1677678488,0,0,0.08053691275167785,0.8485015914418947,0
14178336,2023-03-01 13:56:09.656,490532.0,54357,8,3155702,MG,3129004,MG,10,1677678969,0,0,0.06040268456375839,0.8485027946171377,0
14178825,2023-03-01 14:39:29.264,553286.0,54357,8,3155702,MG,3129004,MG,7,1677681569,0,0,0.04026845637583893,0.8485092982671003,0
17493934,2024-12-26 10:11:38.273,46901.0,54357,2,3151107,MG,3129004,MG,10,1735207898,0,0,0.06040268456375839,0.992405878045862,0
17531337,2025-01-07 09:03:16.587,54357.0,54357,31,3134202,MG,3129004,MG,1,1736240596,1,1,0.0,0.9949890727799526,1
14205935,2023-03-08 09:42:45.032,54357.0,54357,8,3129004,MG,3129004,MG,6,1678268565,1,1,0.03355704697986577,0.8499776123106364,1
15943711,2024-03-14 14:04:17.403,287065.0,54357,2,3141603,MG,3129004,MG,14,1710425057,1,1,0.087248322147651,0.9304139846104076,1
14711672,2023-06-22 10:48:48.294,718531.0,54357,8,3167103,MG,3129004,MG,22,1687430928,1,1,0.14093959731543626,0.8728963822253912,1
14734188,2023-06-27 10:04:13.001,54357.0,54357,2,3129004,MG,3129004,MG,8,1687860253,1,1,0.04697986577181208,0.8739702974253949,1
15930380,2024-03-12 13:08:25.589,649803.0,54357,2,3158409,MG,3129004,MG,4,1710248905,0,0,0.020134228187919462,0.929973357322663,0
15930380,2024-03-12 13:08:25.589,649803.0,54357,2,3158409,MG,3129004,MG,15,1710248905,1,1,0.09395973154362415,0.929973357322663,1
14732603,2023-06-27 08:13:02.102,54357.0,54357,2,3129004,MG,3129004,MG,18,1687853582,1,1,0.11409395973154361,0.8739536105604349,1
15943699,2024-03-14 14:03:21.250,287065.0,54357,2,3141603,MG,3129004,MG,20,1710425001,1,1,0.12751677852348994,0.9304138445317931,1
15943706,2024-03-14 14:03:54.380,287065.0,54357,2,3141603,MG,3129004,MG,20,1710425034,1,1,0.12751677852348994,0.9304139270781202,1
15879028,2024-03-01 13:17:22.691,265143.0,54357,8,3124906,MG,3129004,MG,14,1709299042,0,0,0.087248322147651,0.9275973663749633,0
15879028,2024-03-01 13:17:22.691,265143.0,54357,8,3124906,MG,3129004,MG,4,1709299042,1,1,0.020134228187919462,0.9275973663749633,1
14178454,2023-03-01 14:06:10.135,131103.0,54357,8,3155702,MG,3129004,MG,10,1677679570,0,0,0.06040268456375839,0.8485042979608406,0
14184691,2023-03-02 15:50:21.510,438997.0,54357,8,3155702,MG,3129004,MG,2,1677772221,0,0,0.006711409395973154,0.8487360555272425,0
14184691,2023-03-02 15:50:21.510,438997.0,54357,8,3155702,MG,3129004,MG,1,1677772221,1,1,0.0,0.8487360555272425,1
14184691,2023-03-02 15:50:21.510,438997.0,54357,8,3155702,MG,3129004,MG,5,1677772221,1,1,0.026845637583892617,0.8487360555272425,1
15952136,2024-03-15 15:13:22.070,822174.0,54357,18,3121902,MG,3129004,MG,13,1710515602,0,0,0.08053691275167785,0.9306404742203402,0
15952136,2024-03-15 15:13:22.070,822174.0,54357,18,3121902,MG,3129004,MG,3,1710515602,1,1,0.013422818791946307,0.9306404742203402,1
15952136,2024-03-15 15:13:22.070,822174.0,54357,18,3121902,MG,3129004,MG,2,1710515602,1,1,0.006711409395973154,0.9306404742203402,1
15925902,2024-03-11 16:19:07.204,715184.0,54357,8,3135209,MG,3129004,MG,3,1710173947,1,1,0.013422818791946307,0.9297858570942537,1
17563384,2025-01-13 13:59:46.304,50508.0,54357,8,3160702,MG,3129004,MG,54,1736776786,1,1,0.35570469798657717,0.9963303005004209,1
15931392,2024-03-12 14:33:20.308,385286.0,54357,2,3142205,MG,3129004,MG,14,1710254000,0,0,0.087248322147651,0.9299861019751847,0
14239115,2023-03-15 14:47:27.763,235251.0,54357,2,3124609,MG,3129004,MG,20,1678891647,0,0,0.12751677852348994,0.851536192012841,0
9428549,2019-12-20 08:09:29.606,53410.0,54357,18,3169901,MG,3129004,MG,10,1576829369,0,0,0.06040268456375839,0.5962372187613201,0
9428549,2019-12-20 08:09:29.606,53410.0,54357,18,3169901,MG,3129004,MG,11,1576829369,1,1,0.06711409395973154,0.5962372187613201,1
14243195,2023-03-16 12:35:30.467,804006.0,54357,8,3102506,MG,3129004,MG,2,1678970130,0,0,0.006711409395973154,0.8517325096897568,0
14243195,2023-03-16 12:35:30.467,804006.0,54357,8,3102506,MG,3129004,MG,19,1678970130,1,1,0.12080536912751678,0.8517325096897568,1
17475382,2024-12-20 09:36:35.402,48342.0,54357,2,3124609,MG,3129004,MG,19,1734687395,1,1,0.12080536912751678,0.9911038898473001,1
17475382,2024-12-20 09:36:35.402,48342.0,54357,2,3124609,MG,3129004,MG,1,1734687395,1,1,0.0,0.9911038898473001,1
15889166,2024-03-04 15:25:32.940,366245.0,54357,18,3135100,MG,3129004,MG,50,1709565932,0,0,0.3288590604026846,0.9282649660435802,0
15889189,2024-03-04 14:23:56.908,342940.0,54357,18,3135100,MG,3129004,MG,41,1709562236,0,0,0.2684563758389262,0.9282557208550188,0
15889189,2024-03-04 14:23:56.908,342940.0,54357,18,3135100,MG,3129004,MG,5,1709562236,1,1,0.026845637583892617,0.9282557208550188,1
8254827,2019-03-22 16:03:36.439,54357.0,54357,18,3129004,MG,3129004,MG,1,1553270616,1,1,0.0,0.5373072637392875,1
8254827,2019-03-22 16:03:36.439,54357.0,54357,18,3129004,MG,3129004,MG,7,1553270616,1,1,0.04026845637583893,0.5373072637392875,1
17582772,2025-01-16 13:10:39.482,48328.0,54357,18,3124609,MG,3129004,MG,12,1737033039,0,0,0.07382550335570469,0.9969712927364811,0
15877554,2024-03-01 10:32:47.088,50508.0,54357,2,3160702,MG,3129004,MG,27,1709289167,1,1,0.174496644295302,0.9275726650121263,1
14203904,2023-03-07 16:09:51.645,689276.0,54357,2,3124609,MG,3129004,MG,30,1678205391,0,0,0.19463087248322147,0.8498195886249786,0
14205137,2023-03-08 08:39:27.363,46322.0,54357,18,3172103,MG,3129004,MG,10,1678264767,0,0,0.06040268456375839,0.849968111978884,0
15882299,2024-03-04 09:09:22.766,716836.0,54357,2,3157005,MG,3129004,MG,26,1709543362,1,1,0.16778523489932887,0.9282085093591008,1
15883596,2024-03-04 19:03:57.736,354876.0,54357,2,3138401,MG,3129004,MG,9,1709579037,0,0,0.053691275167785234,0.9282977469407938,0
15883596,2024-03-04 19:03:57.736,354876.0,54357,2,3138401,MG,3129004,MG,5,1709579037,1,1,0.026845637583892617,0.9282977469407938,1
15883596,2024-03-04 19:03:57.736,354876.0,54357,2,3138401,MG,3129004,MG,14,1709579037,1,1,0.087248322147651,0.9282977469407938,1
15883596,2024-03-04 19:03:57.736,354876.0,54357,2,3138401,MG,3129004,MG,2,1709579037,1,1,0.006711409395973154,0.9282977469407938,1
16350087,2024-05-28 14:25:58.541,599018.0,54357,18,3154101,MG,3129004,MG,8,1716906358,1,1,0.04697986577181208,0.946626335765592,1
9883971,2020-04-24 11:22:54.361,106351.0,54357,2,3154309,MG,3129004,MG,5,1587727374,0,0,0.026845637583892617,0.6234975302251691,0
9883971,2020-04-24 11:22:54.361,106351.0,54357,2,3154309,MG,3129004,MG,12,1587727374,1,1,0.07382550335570469,0.6234975302251691,1
9883971,2020-04-24 11:22:54.361,106351.0,54357,2,3154309,MG,3129004,MG,28,1587727374,1,1,0.18120805369127518,0.6234975302251691,1
15921502,2024-03-11 09:09:40.920,475081.0,54357,18,3154101,MG,3129004,MG,10,1710148180,0,0,0.06040268456375839,0.9297214034217247,0
15921502,2024-03-11 09:09:40.920,475081.0,54357,18,3154101,MG,3129004,MG,5,1710148180,1,1,0.026845637583892617,0.9297214034217247,1
15925553,2024-03-11 15:10:53.545,47563.0,54357,18,3138401,MG,3129004,MG,6,1710169853,1,1,0.03355704697986577,0.929775616346967,1
406221,2012-09-13 10:44:12.146,55173.0,54357,8,3172004,MG,3129004,MG,8,1347533052,0,0,0.04697986577181208,0.02267453284463672,0
406221,2012-09-13 10:44:12.146,55173.0,54357,8,3172004,MG,3129004,MG,1,1347533052,1,1,0.0,0.02267453284463672,1
406221,2012-09-13 10:44:12.146,55173.0,54357,8,3172004,MG,3129004,MG,1,1347533052,1,1,0.0,0.02267453284463672,1
406221,2012-09-13 10:44:12.146,55173.0,54357,8,3172004,MG,3129004,MG,6,1347533052,1,1,0.03355704697986577,0.02267453284463672,1
406221,2012-09-13 10:44:12.146,55173.0,54357,8,3172004,MG,3129004,MG,2,1347533052,1,1,0.006711409395973154,0.02267453284463672,1
17494071,2024-12-26 10:09:01.739,46901.0,54357,2,3151107,MG,3129004,MG,7,1735207741,1,1,0.04026845637583893,0.99240548532546,1
17498480,2024-12-26 21:10:23.148,756074.0,54357,8,3147006,MG,3129004,MG,10,1735247423,0,0,0.06040268456375839,0.992504746032306,0
14197387,2023-03-06 14:47:45.669,341796.0,54357,8,3154101,MG,3129004,MG,5,1678114065,0,0,0.026845637583892617,0.8495911454186538,0
14197387,2023-03-06 14:47:45.669,341796.0,54357,8,3154101,MG,3129004,MG,1,1678114065,1,1,0.0,0.8495911454186538,1
14197387,2023-03-06 14:47:45.669,341796.0,54357,8,3154101,MG,3129004,MG,2,1678114065,1,1,0.006711409395973154,0.8495911454186538,1
14729969,2023-06-26 14:31:20.732,317146.0,54357,8,3129004,MG,3129004,MG,4,1687789880,0,0,0.020134228187919462,0.873794266133554,0
16300081,2024-05-20 13:45:42.086,630137.0,54357,8,3141603,MG,3129004,MG,27,1716212742,0,0,0.174496644295302,0.9448913220455295,0
15938220,2024-03-13 15:07:38.562,47757.0,54357,18,3138401,MG,3129004,MG,10,1710342458,1,1,0.06040268456375839,0.9302073711553214,1
15940792,2024-03-14 09:02:12.577,208874.0,54357,18,3135209,MG,3129004,MG,25,1710406932,0,0,0.16107382550335572,0.93036864666596,0
15940792,2024-03-14 09:02:12.577,208874.0,54357,18,3135209,MG,3129004,MG,52,1710406932,1,1,0.3422818791946309,0.93036864666596,1
16844825,2024-08-27 11:05:26.085,796815.0,54357,8,3135209,MG,3129004,MG,24,1724756726,0,0,0.15436241610738255,0.966263276360301,0
14729969,2023-06-26 14:31:20.732,317146.0,54357,8,3129004,MG,3129004,MG,4,1687789880,1,1,0.020134228187919462,0.873794266133554,1
14729969,2023-06-26 14:31:20.732,317146.0,54357,8,3129004,MG,3129004,MG,4,1687789880,1,1,0.020134228187919462,0.873794266133554,1
16844869,2024-08-27 11:08:13.523,796815.0,54357,8,3135209,MG,3129004,MG,26,1724756893,1,1,0.16778523489932887,0.96626369409474,1
14178483,2023-03-01 14:08:50.589,687573.0,54357,8,3155702,MG,3129004,MG,7,1677679730,0,0,0.04026845637583893,0.848504698185454,0
14178483,2023-03-01 14:08:50.589,687573.0,54357,8,3155702,MG,3129004,MG,2,1677679730,1,1,0.006711409395973154,0.848504698185454,1
